what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637070603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637079035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637104363
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378637115225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378637116434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637124379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637165881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637167230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637207579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637211236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637216203
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378637220066
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378637220285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637227733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637229948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378637230644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637232477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637237476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378637238343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637239278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378637241133
