what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420710653020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420710710117
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420710798659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420710812882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420710918341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420710918359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420710939275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711034526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711038169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711052394
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1420711071708
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711075941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711076028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420711102450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420711109060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711110014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711163107
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420711163124
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711173800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711178285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420711256630
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420711258594
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1420711260433
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711364161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711411751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1420711411771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711429628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711435632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711441794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711443636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711447382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711447523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711450936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711463808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711464620
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420711490854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711498788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711512333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711512482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420711513986
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420711521848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711624813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711631046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711665258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420711668904
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420711682611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711687276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420711690632
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420711692694
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1420711746681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711746969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420711752877
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1420711757155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711757346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420711761067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711763660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711763813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420711765312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711766253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711766788
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420711784470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711798241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711864492
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420711864518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420711866620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420711900715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420711903560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420711917947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420711932669
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420711940322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711964784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420711970880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712058856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712124342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712154588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712270635
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1420712315016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420712315246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420712325489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712326366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712360542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420712363327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712397992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712508277
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1420712508298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420712508496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420712529935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420712531655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420712622076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420712623850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420712634910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420712636644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420712706487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420712790215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420712792779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420712799013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420712805825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712806410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712807228
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420712809033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420712931109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420712933676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420713043186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420713084560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420713133164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420713176407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420713347830
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420713350083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420713359828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420715775743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420715779698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420715886894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420715886907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420715886941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420716465629
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420716606182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420716641691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420716656252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420716661475
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420716663046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420716666594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420716674991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420716676008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420716718585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420717654514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420717666694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420717827241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420717948110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420717950601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420717973362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420717974009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420717976220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420717979820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420718049784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420718050014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420718050923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420718051323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420718051628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420718052088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420718079733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420718128142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420718139862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420718146910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726094162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726096546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726391780
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1420726391797
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1420726392352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726404063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726565531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420726566536
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1420726568167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1420726572095
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1420726572567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726578357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726580088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1420726580094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1420726580094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726583260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726614568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420726615900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726617459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726697699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420726729726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420726741883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420726743812
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1420726765209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1420726767601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726774782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726774931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726775009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726778257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726782361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726819971
started,bundle,org.eclipse.wb.os,1.5.0.r37x201206051058,"org.eclipse.wb.os",1420726820409
started,bundle,org.eclipse.wb.os.win32,1.5.0.r37x201206051058,"org.eclipse.wb.os.win32",1420726820428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420726825167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420726830590
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1420726832934
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1420726852169
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1420726872198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726883025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726891574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726902020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726905498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1420726905506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726908152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726912921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1420726912929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420726915475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420726916785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726918981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726919976
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420726920304
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1420726920709
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1420726920724
