what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942783850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357942786605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357942804750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942807477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942822743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942832163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942866241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357942881554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357942882221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357942883648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942885265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942890475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357942892179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942898612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942901969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357942903092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942904295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942907290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357942909048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357942910218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942914066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357942920893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357942922094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357942952930
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1357942954649
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1357942954710
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1357942954722
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1357942954770
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1357942954819
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357942971881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357942998631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943000379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943004949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357943024686
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1357943024872
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1357943024880
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1357943024926
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1357943024935
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1357943024948
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1357943024955
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1357943024957
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1357943024990
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1357943024992
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357943043756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357943045129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357943112589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943114215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357943132231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943132888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357943134990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943136690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943168077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943188625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357943209912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943211120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357943257461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943259071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357943268046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943269795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357943275007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357943276685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357943279018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357943290676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943291363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943293120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943310130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943311444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357943384916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943385781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357943408351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357943409450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357943412665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357943417758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943419578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357943423212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943424281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357943426872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943433253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943435825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943448373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357943452611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943454304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357943465375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943466904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357943499883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943506493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943506653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357943535675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357943544853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357943550275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943564093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943567961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943643999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943646613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943655757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943659550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1357943659562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943673629
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1357943675768
started,bundle,org.eclipse.rse.core,3.2.2.R33x_v201110030150,"org.eclipse.rse.core",1357943675792
started,bundle,org.eclipse.rse.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.ui",1357943675863
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.101.R33x_v201107181530,"org.eclipse.rse.subsystems.files.core",1357943675865
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.local",1357943675865
started,bundle,org.eclipse.rse.connectorservice.local,2.1.300.v201101042155,"org.eclipse.rse.connectorservice.local",1357943675895
started,bundle,org.eclipse.rse.services.local,2.1.300.v201105311250,"org.eclipse.rse.services.local",1357943675902
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.201.R33x_v201106281309,"org.eclipse.rse.subsystems.shells.core",1357943675947
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.local",1357943675947
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1357943686842
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1357943686871
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1357943688689
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1357943688689
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1357943699928
started,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1357943704265
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1357943704965
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1357943704983
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1357943704998
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1357943705021
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1357943705028
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1357943705041
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1357943705062
error,log,,,"Resource '/Mastermind' is not open.",1357943722364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943722402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1357943722420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943726250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943727558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943727748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943747204
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357943748670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943756460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943838425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943867312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943876776
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1357943881027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943884805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943891816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1357943891822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943895837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357943910888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943926243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943940461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357943983766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357943983794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944012103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944017331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944019728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944178348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944181020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944199751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944199891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944201970
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357944201991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944203923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944215546
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944215610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944215661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357944217928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357944257451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944288618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944288864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944289215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944289566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944289941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944290408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944290812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944291200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944291582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944291922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944292275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944292612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944293059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357944293380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357944304252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944319920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357944328351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944328845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357944330917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357944336534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944354257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944387760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944410338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944503245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944507019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357944540060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357944542807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944548382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944548516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357944622633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357944623979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944658442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944658580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357944743250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357944747561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944750849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944753646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357944777164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357944787980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944789799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357944790899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944828621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944828720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357944830412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944846010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357944856102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357944864401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357944865916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357944867541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944961651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944963056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357944970914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944971370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357944973415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357944982076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944985740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357944986910
