what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658224038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658234683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658240527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378658243209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378658248520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658252839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658258172
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378658263847
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378658264124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378658269861
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378658270671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378658270911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378658272764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378658284843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658285820
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1378658350875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658646352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658647638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658664954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658767110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658769084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658812276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658847266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658853345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658862147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658876386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658882899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378658883510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378658894980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378658897302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378658912021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378658912958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378658917273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378658923953
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378658945025
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378658945279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378658945331
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378658951603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658955797
