what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358387464882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387468113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387538961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387542409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387558873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387564802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387776868
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358387781944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358387782130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387808503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387808693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358387820790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358387831904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358387853515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358387855457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358387914692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358387916988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387918480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387919599
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358387925308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358387925494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387939764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358387940942
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358387944726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358387956291
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358387960261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358387966443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358387977527
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358387982446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358387994278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388001211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388002221
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388005817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388010750
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388012715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358388028268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388028748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388061075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388061109
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388063083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388066423
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388071388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388079825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388153334
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1358388154212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388163038
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388176527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388194027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388231521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388232499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388235974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388240272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388249712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388250646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388254145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388262412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388271471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388272600
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388276233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388282900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388285325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388305997
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388311069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358388317155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388317620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388327760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388327784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388337837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388397283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358388403432
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388409333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388432609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358388445831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388449567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388502914
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388506652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388518412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388557827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388631040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388635339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388636215
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388639738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388646923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388650203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388659520
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388663285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388678761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388682716
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388682739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358388692461
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388698687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388711248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388720779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388722224
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388725753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388756488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388854815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388854828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388863462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388863737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388866741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388867721
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388871365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388875578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388886872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388887818
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358388891502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388895396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388910584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358388910597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388913474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358388971976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389062837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389066625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389069544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389070528
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358389073982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389080408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389094843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358389113037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389114525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389169296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358389169310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389173624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389210750
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358389210758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358389217507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358389284937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389290463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389291541
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358389291552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358389292353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389295963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389306165
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358389317238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358389317444
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358389323794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358389325468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389333520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389343572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358389376200
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358389381009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389383003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389391359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358389398168
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358389407041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358389407270
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358389439820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358389440003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389461609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389529782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358389530953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358389534888
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358389543612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389546008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389555102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358389564513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358389565849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358389567250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358389568045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389568508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389576653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358389600702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389601939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389602005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389603943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358389607205
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358389607215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358389630144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389651881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389652125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389652312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389652520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389652751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389652940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389653160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389653376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389653623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389654123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389654144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389654174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389654208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389654505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389654736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389654968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389655214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389655478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389655974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389656006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389656038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389656070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389656119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389656135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389656168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389656201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389656432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389656646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389656924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389657197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389657435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389657694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389657976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389658353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389658690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389658968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389659241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389659524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389659886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389660510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389660901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389661268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389661575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389662498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389663316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389663646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389663871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389664225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389664685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389664955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389665165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389665328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389665585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389665768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389666000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389666168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389666351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389666536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389666712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389666895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389667072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389667240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389667430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389667625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389667792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389667982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389668165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389668352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389669625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389671955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389672497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389672873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389673296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389673695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389674054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389674546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389675005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389675351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358389676482
