what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407681497762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407681498349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407681499127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407681512675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407681523166
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407681523180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407681553478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407681666473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407681710845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407682266508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407682285086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407682562450
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407682562461
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407682584362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407682600632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407682600885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407682602076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407682860469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407682872239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407682880372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407682945420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407682949207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407705802649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407705808286
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1407705832602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407705911360
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407705935928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407705955422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407706121416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706126725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706137380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407706142017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407706149157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407706162591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407706163860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706165027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706165193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706169411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706329925
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407706329934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407706395260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706410988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706504918
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407706504928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407706517580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407706534731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706542105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706545180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1407706545186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706549169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407706638968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706675120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706680554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706724032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706727759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706731555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706733618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706793101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706817229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407706982523
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407706982533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407706997460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407707008834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407707036055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407707075123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407707366835
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407707366868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407707406612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407707408793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407707613280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407707613307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407707631503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407707675904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407709454110
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407709454119
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407709456991
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407709458936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407709459092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407709492400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407709494465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407709498228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407709613635
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407709613643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407709623521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407709628136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407709628266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407709629639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407709629864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407709631638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407714185202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407714185747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407714188651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407714188705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407714190868
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407714191263
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1407714192048
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1407714192063
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1407719415984
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1407719415985
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1407719415986
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1407719415987
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1407719415987
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1407719415988
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1407719415988
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1407719415989
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1407719415989
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1407719415989
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1407719415990
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1407719415990
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1407719415990
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1407719415991
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1407719415991
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1407719415992
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1407719415992
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1407719415992
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1407719415993
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1407719415993
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1407719415993
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1407719415994
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1407719415994
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1407719415995
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1407719415996
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1407719415997
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1407719415997
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1407719415998
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1407719415999
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1407719416000
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1407719416000
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1407719416001
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1407719416002
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1407719416002
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1407719416002
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1407719416002
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1407719416003
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1407719416035
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1407719416036
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1407719416036
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1407719416036
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1407719416037
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1407719416037
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1407719416037
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1407719416038
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1407719416038
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1407719416038
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1407719416038
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1407719416039
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1407719416039
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1407719416040
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1407719416040
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1407719416040
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1407719416041
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1407719416041
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1407719416041
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1407719416041
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1407719416076
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1407719416077
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1407719416109
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1407719416110
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1407719416110
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1407719416135
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1407719416135
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1407719416136
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1407719416136
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1407719416170
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1407719416171
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1407719416186
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1407719416187
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1407719416187
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1407719416187
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1407719416188
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1407719416189
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1407719416189
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1407719416189
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1407719416190
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1407719416190
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1407719416191
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1407719416227
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1407719416227
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1407719416228
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1407719416228
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.core",1407719416228
started,bundle,org.eclipse.team.svn.core,0.7.9.I20120520-1700,"org.eclipse.team.svn.core",1407719416229
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1407719416229
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120520-1700,"org.eclipse.team.svn.ui",1407719416251
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20111123-1700,"org.eclipse.team.svn.revision.graph",1407719416251
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,2.3.0.I20120520-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1407719416252
os,sysinfo,,,"win32",1407719416254
arch,sysinfo,,,"x86_64",1407719416254
ws,sysinfo,,,"win32",1407719416254
locale,sysinfo,,,"de_DE",1407719416254
processors,sysinfo,,,"8",1407719416254
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1407719416254
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1407719416254
java.specification.name,sysinfo,,,"Java Platform API Specification",1407719416254
java.specification.vendor,sysinfo,,,"Oracle Corporation",1407719416254
java.specification.version,sysinfo,,,"1.7",1407719416254
java.vendor,sysinfo,,,"Oracle Corporation",1407719416254
